epoch 7539 loss: 0.1182126604458865, elapse time: 4.468683481216431
epoch 7540 loss: 0.1206217736882322, elapse time: 4.461949348449707
epoch 7541 loss: 0.11736834136878743, elapse time: 4.4573516845703125
epoch 7542 loss: 0.11765365434043548, elapse time: 4.4605958461761475
epoch 7543 loss: 0.11776567119009354, elapse time: 4.465008497238159
epoch 7544 loss: 0.11798740397481357, elapse time: 4.461968183517456
epoch 7545 loss: 0.1192516820395694, elapse time: 4.467738151550293
epoch 7546 loss: 0.11831101862823262, elapse time: 4.465290546417236
epoch 7547 loss: 0.1169847789056161, elapse time: 4.465839862823486
epoch 7548 loss: 0.11848035936846453, elapse time: 4.462096452713013
epoch 7549 loss: 0.11952660320436254, elapse time: 4.467580080032349
epoch 7550 loss: 0.11630827276145711, elapse time: 4.465651512145996
epoch 7551 loss: 0.11800931876196581, elapse time: 4.458112478256226
epoch 7552 loss: 0.11864091412109487, elapse time: 4.459759712219238
epoch 7553 loss: 0.1188815192264669, elapse time: 4.476634979248047
epoch 7554 loss: 0.11730674259802874, elapse time: 4.470869541168213
epoch 7555 loss: 0.1184958675328423, elapse time: 4.475406169891357
epoch 7556 loss: 0.12032204340485965, elapse time: 4.467651844024658
epoch 7557 loss: 0.11821901885902181, elapse time: 4.460678339004517
epoch 7558 loss: 0.12034403006820117, elapse time: 4.465808391571045
epoch 7559 loss: 0.12190751468434054, elapse time: 4.476441860198975
epoch 7560 loss: 0.11763578346546959, elapse time: 4.460849046707153
epoch 7561 loss: 0.11610898068722557, elapse time: 4.470557451248169
epoch 7562 loss: 0.11921901474980746, elapse time: 4.489362001419067
epoch 7563 loss: 0.11810332492870443, elapse time: 4.4673683643341064
epoch 7564 loss: 0.11852672783767476, elapse time: 4.4688332080841064
epoch 7565 loss: 0.11683896666063982, elapse time: 4.4840545654296875
epoch 7566 loss: 0.11641865135992274, elapse time: 4.475312948226929
epoch 7567 loss: 0.11651137558852925, elapse time: 4.519555568695068
epoch 7568 loss: 0.11835863441228867, elapse time: 4.463275194168091
epoch 7569 loss: 0.11792370808475158, elapse time: 4.46543550491333
epoch 7570 loss: 0.11967776759582407, elapse time: 4.4660093784332275
epoch 7571 loss: 0.11741750073783538, elapse time: 4.480875015258789
epoch 7572 loss: 0.11705004029414233, elapse time: 4.467851161956787
epoch 7573 loss: 0.118051797589835, elapse time: 4.458833932876587
epoch 7574 loss: 0.1178614830269533, elapse time: 4.466329336166382
epoch 7575 loss: 0.11910112202167511, elapse time: 4.469656944274902
epoch 7576 loss: 0.11941074448473313, elapse time: 4.46557354927063
epoch 7577 loss: 0.12080562070888631, elapse time: 4.472604990005493
epoch 7578 loss: 0.11633885695653803, elapse time: 4.452564477920532
epoch 7579 loss: 0.11866543398183935, elapse time: 4.4644365310668945
epoch 7580 loss: 0.11992114826160319, elapse time: 4.481953859329224
epoch 7581 loss: 0.1178380697965622, elapse time: 4.4667441844940186
epoch 7582 loss: 0.11986252490211935, elapse time: 4.464785575866699
epoch 7583 loss: 0.11807751611751668, elapse time: 4.465704441070557
epoch 7584 loss: 0.11902754797654994, elapse time: 4.4674391746521
epoch 7585 loss: 0.11823198681368548, elapse time: 4.471877813339233
epoch 7586 loss: 0.11751183560665916, elapse time: 4.472656965255737
epoch 7587 loss: 0.11930011519614388, elapse time: 4.463564872741699
epoch 7588 loss: 0.11833582029623144, elapse time: 4.456617116928101
epoch 7589 loss: 0.11854936839903102, elapse time: 4.475115776062012
epoch 7590 loss: 0.12150757935117273, elapse time: 4.473293781280518
epoch 7591 loss: 0.11807566399083418, elapse time: 4.4645256996154785
epoch 7592 loss: 0.11831723153591156, elapse time: 4.460650444030762
epoch 7593 loss: 0.11953858505277072, elapse time: 4.469640016555786
epoch 7594 loss: 0.11862600463278153, elapse time: 4.461679935455322
epoch 7595 loss: 0.11756924715112238, elapse time: 4.461611270904541
epoch 7596 loss: 0.11991136521100998, elapse time: 4.469467639923096
epoch 7597 loss: 0.11885795347830828, elapse time: 4.462763786315918
epoch 7598 loss: 0.11824782981592066, elapse time: 4.460981369018555
epoch 7599 loss: 0.1183628334718592, elapse time: 4.461383819580078
epoch 7600 loss: 0.11959676225395764, elapse time: 4.463524580001831
epoch 7601 loss: 0.12114821199108572, elapse time: 4.45281982421875
epoch 7602 loss: 0.11881485362263287, elapse time: 4.469482898712158
epoch 7603 loss: 0.12044528871774673, elapse time: 4.478694200515747
epoch 7604 loss: 0.118550263783511, elapse time: 4.465022802352905
epoch 7605 loss: 0.11843717843294144, elapse time: 4.454580307006836
epoch 7606 loss: 0.11831565639551948, elapse time: 4.466614246368408
epoch 7607 loss: 0.11782291706870585, elapse time: 4.467800855636597
epoch 7608 loss: 0.11918437042657067, elapse time: 4.466181755065918
epoch 7609 loss: 0.11997840816483778, elapse time: 4.467168092727661
epoch 7610 loss: 0.1206435534883948, elapse time: 4.462110280990601
epoch 7611 loss: 0.1178749598124448, elapse time: 4.4628753662109375
epoch 7612 loss: 0.1178000551812789, elapse time: 4.465478897094727
epoch 7613 loss: 0.11831186054384007, elapse time: 4.463464021682739
epoch 7614 loss: 0.1195741098593263, elapse time: 4.46643328666687
epoch 7615 loss: 0.11707969229010974, elapse time: 4.456755876541138
epoch 7616 loss: 0.1162370684392312, elapse time: 4.464301109313965
epoch 7617 loss: 0.11599170942516888, elapse time: 4.472363471984863
epoch 7618 loss: 0.11751611837569405, elapse time: 4.467859268188477
epoch 7619 loss: 0.117166107191759, elapse time: 4.454107284545898
epoch 7620 loss: 0.1185257250771803, elapse time: 4.457974195480347
epoch 7621 loss: 0.120159453328918, elapse time: 4.4816460609436035
epoch 7622 loss: 0.11607115365126554, elapse time: 4.47870659828186
epoch 7623 loss: 0.11957485184949987, elapse time: 4.461075305938721
epoch 7624 loss: 0.11964519672534045, elapse time: 4.4661595821380615
epoch 7625 loss: 0.11692337253514458, elapse time: 4.471362829208374
epoch 7626 loss: 0.11795791764469708, elapse time: 4.455609321594238
epoch 7627 loss: 0.11673197982942357, elapse time: 4.4837682247161865
epoch 7628 loss: 0.11730368347728953, elapse time: 4.455759525299072
epoch 7629 loss: 0.11898358078563914, elapse time: 4.474477529525757
epoch 7630 loss: 0.11632686678101034, elapse time: 4.477480411529541
epoch 7631 loss: 0.11758280852261711, elapse time: 4.4681432247161865
epoch 7632 loss: 0.11846778848591973, elapse time: 4.474692344665527
epoch 7633 loss: 0.11921493095510147, elapse time: 4.461825370788574
epoch 7634 loss: 0.11975149328217786, elapse time: 4.46767520904541
epoch 7635 loss: 0.1176402928198085, elapse time: 4.471158742904663
epoch 7636 loss: 0.1178826093673706, elapse time: 4.467426061630249
epoch 7637 loss: 0.11674636646228678, elapse time: 4.46090841293335
epoch 7638 loss: 0.11738752924344119, elapse time: 4.471403121948242
epoch 7639 loss: 0.11792653010172002, elapse time: 4.468143701553345
epoch 7640 loss: 0.11832278747768964, elapse time: 4.474829912185669
epoch 7641 loss: 0.11738434828379575, elapse time: 4.485267639160156
epoch 7642 loss: 0.11862352797213722, elapse time: 4.44964599609375
epoch 7643 loss: 0.11709179597742417, elapse time: 4.4925549030303955
epoch 7644 loss: 0.11903481316917083, elapse time: 4.4760754108428955
epoch 7645 loss: 0.11699544989010867, elapse time: 4.46858286857605
epoch 7646 loss: 0.11609507527421503, elapse time: 4.454155683517456
epoch 7647 loss: 0.11887678021893781, elapse time: 4.459498167037964
epoch 7648 loss: 0.11718014627695084, elapse time: 4.4768266677856445
epoch 7649 loss: 0.11764256831477671, elapse time: 4.462184190750122
epoch 7650 loss: 0.11736209690570831, elapse time: 4.462555170059204
epoch 7651 loss: 0.11685461375643225, elapse time: 4.468441963195801
epoch 7652 loss: 0.11779396104462006, elapse time: 4.4658613204956055
epoch 7653 loss: 0.11768830041675006, elapse time: 4.464718818664551
epoch 7654 loss: 0.11913415701950297, elapse time: 4.47374963760376
epoch 7655 loss: 0.11806023383841795, elapse time: 4.465012550354004
epoch 7656 loss: 0.11749371272676132, elapse time: 4.476193189620972
epoch 7657 loss: 0.11688451337463715, elapse time: 4.485350608825684
epoch 7658 loss: 0.11681491487166461, elapse time: 4.466850519180298
epoch 7659 loss: 0.11862780854982488, elapse time: 4.459471940994263
epoch 7660 loss: 0.11721514428363126, elapse time: 4.4676833152771
epoch 7661 loss: 0.11656585160423727, elapse time: 4.453375577926636
epoch 7662 loss: 0.11745418257573072, elapse time: 4.477644920349121
epoch 7663 loss: 0.1188719614463694, elapse time: 4.461488246917725
epoch 7664 loss: 0.11806211269953672, elapse time: 4.462515592575073
epoch 7665 loss: 0.11768605428583481, elapse time: 4.458367586135864
epoch 7666 loss: 0.1169074865825036, elapse time: 4.458212852478027
epoch 7667 loss: 0.1194243106771918, elapse time: 4.496505975723267
epoch 7668 loss: 0.11975271868355133, elapse time: 4.461317777633667
epoch 7669 loss: 0.11777408289558747, elapse time: 4.462291240692139
epoch 7670 loss: 0.12034233308890287, elapse time: 4.463468074798584
epoch 7671 loss: 0.11923136167666491, elapse time: 4.459423303604126
epoch 7672 loss: 0.11774256474831525, elapse time: 4.452447414398193
epoch 7673 loss: 0.11645043422194089, elapse time: 4.46824049949646
epoch 7674 loss: 0.11750200697604347, elapse time: 4.465178966522217
epoch 7675 loss: 0.11755734725910075, elapse time: 4.456603527069092
epoch 7676 loss: 0.11747365795514163, elapse time: 4.457924127578735
epoch 7677 loss: 0.11692046943832846, elapse time: 4.447910308837891
epoch 7678 loss: 0.11825775661889244, elapse time: 4.457116365432739
epoch 7679 loss: 0.12063398781944723, elapse time: 4.4625866413116455
epoch 7680 loss: 0.11828544078504338, elapse time: 4.474236726760864
epoch 7681 loss: 0.11876949054353378, elapse time: 4.471655368804932
epoch 7682 loss: 0.1212225591435152, elapse time: 4.48827338218689
epoch 7683 loss: 0.11729204830001383, elapse time: 4.492457389831543
epoch 7684 loss: 0.11815044503001605, elapse time: 4.46427059173584
epoch 7685 loss: 0.1178995800368926, elapse time: 4.462956190109253
epoch 7686 loss: 0.11798743202405818, elapse time: 4.451449871063232
epoch 7687 loss: 0.11823200785061892, elapse time: 4.463838338851929
epoch 7688 loss: 0.11975478687707115, elapse time: 4.466296434402466
epoch 7689 loss: 0.1194903495557168, elapse time: 4.46644926071167
epoch 7690 loss: 0.11960778516881607, elapse time: 4.45898962020874
epoch 7691 loss: 0.11891735783394645, elapse time: 4.476461410522461
epoch 7692 loss: 0.11912945570314631, elapse time: 4.45767617225647
epoch 7693 loss: 0.11720523588797625, elapse time: 4.463090419769287
epoch 7694 loss: 0.11643392154399086, elapse time: 4.459803819656372
epoch 7695 loss: 0.11741769576773924, elapse time: 4.470864295959473
epoch 7696 loss: 0.1179103005458327, elapse time: 4.458877801895142
epoch 7697 loss: 0.11810348051435807, elapse time: 4.4744486808776855
epoch 7698 loss: 0.11841027964563931, elapse time: 4.468322992324829
epoch 7699 loss: 0.11764230798272525, elapse time: 4.463329076766968
epoch 7700 loss: 0.11907822945538689, elapse time: 4.478288412094116
epoch 7701 loss: 0.11799568639082067, elapse time: 4.471185207366943
epoch 7702 loss: 0.11804793906562469, elapse time: 4.469930171966553
epoch 7703 loss: 0.11824590625131831, elapse time: 4.458970308303833
epoch 7704 loss: 0.11715055476216708, elapse time: 4.465335845947266
epoch 7705 loss: 0.11927824072978076, elapse time: 4.467730283737183
epoch 7706 loss: 0.1176659683970844, elapse time: 4.454428672790527
epoch 7707 loss: 0.11756215463666354, elapse time: 4.459659576416016
epoch 7708 loss: 0.11944476602708592, elapse time: 4.4773828983306885
epoch 7709 loss: 0.1197941640720648, elapse time: 4.4615232944488525
epoch 7710 loss: 0.11979674197295133, elapse time: 4.461944103240967
epoch 7711 loss: 0.11777856113279567, elapse time: 4.464565753936768
epoch 7712 loss: 0.11687889563686707, elapse time: 4.4627156257629395
epoch 7713 loss: 0.1169531564502155, elapse time: 4.484923839569092
epoch 7714 loss: 0.11823886501438477, elapse time: 4.468742370605469
epoch 7715 loss: 0.1198397440945401, elapse time: 4.475318193435669
epoch 7716 loss: 0.11800211624187582, elapse time: 4.463637351989746
epoch 7717 loss: 0.1183250011766658, elapse time: 4.460589408874512
epoch 7718 loss: 0.11860584774438072, elapse time: 4.469372749328613
epoch 7719 loss: 0.12053875449825735, elapse time: 4.4698851108551025
epoch 7720 loss: 0.11785074674031314, elapse time: 4.46474552154541
epoch 7721 loss: 0.11733621621833128, elapse time: 4.467776298522949
epoch 7722 loss: 0.1184253784663537, elapse time: 4.471065998077393
epoch 7723 loss: 0.11684293650528964, elapse time: 4.4687933921813965
epoch 7724 loss: 0.11721846373642192, elapse time: 4.472715616226196
epoch 7725 loss: 0.11742991296684041, elapse time: 4.4549901485443115
epoch 7726 loss: 0.11877754374462016, elapse time: 4.456717491149902
epoch 7727 loss: 0.11656023737262278, elapse time: 4.467911243438721
epoch 7728 loss: 0.1194574162364006, elapse time: 4.518533706665039
epoch 7729 loss: 0.11789134583052467, elapse time: 4.488603830337524
epoch 7730 loss: 0.11832073243225322, elapse time: 4.474964618682861
epoch 7731 loss: 0.11824219761525884, elapse time: 4.464519023895264
epoch 7732 loss: 0.12206971776836059, elapse time: 4.465965270996094
epoch 7733 loss: 0.11886182295925476, elapse time: 4.469642639160156
epoch 7734 loss: 0.11922239731339847, elapse time: 4.5093443393707275
epoch 7735 loss: 0.11854825826252208, elapse time: 4.460924386978149
epoch 7736 loss: 0.11848582502673655, elapse time: 4.474877595901489
epoch 7737 loss: 0.11832154629861608, elapse time: 4.467157602310181
epoch 7738 loss: 0.1167370427180739, elapse time: 4.48412013053894
epoch 7739 loss: 0.11710790457094417, elapse time: 4.451937198638916
epoch 7740 loss: 0.11790189190822489, elapse time: 4.468406677246094
epoch 7741 loss: 0.11888721760581522, elapse time: 4.456489086151123
epoch 7742 loss: 0.12028499342062894, elapse time: 4.458867311477661
epoch 7743 loss: 0.11750163400874418, elapse time: 4.469990968704224
epoch 7744 loss: 0.11743029426125919, elapse time: 4.472654819488525
epoch 7745 loss: 0.11685428023338318, elapse time: 4.458794116973877
epoch 7746 loss: 0.11835190478493185, elapse time: 4.472021579742432
epoch 7747 loss: 0.11794249494286145, elapse time: 4.468768119812012
epoch 7748 loss: 0.11709551031098646, elapse time: 4.458106756210327
epoch 7749 loss: 0.11708355432047564, elapse time: 4.457804203033447
epoch 7750 loss: 0.11952532038969152, elapse time: 4.462990999221802
epoch 7751 loss: 0.1178478033227079, elapse time: 4.476027011871338
epoch 7752 loss: 0.11904821544885635, elapse time: 4.471222639083862
epoch 7753 loss: 0.1165389598292463, elapse time: 4.460714340209961
epoch 7754 loss: 0.11934698066290687, elapse time: 4.483321666717529
epoch 7755 loss: 0.1189820367623778, elapse time: 4.466734170913696
epoch 7756 loss: 0.11726633284021826, elapse time: 4.477794647216797
epoch 7757 loss: 0.11693029806894414, elapse time: 4.466007709503174
epoch 7758 loss: 0.11699013411998749, elapse time: 4.507519006729126
epoch 7759 loss: 0.11731467746636447, elapse time: 4.494591474533081
epoch 7760 loss: 0.11794048021821414, elapse time: 4.466929197311401
epoch 7761 loss: 0.11798242654870539, elapse time: 4.469802618026733
epoch 7762 loss: 0.11796176652697955, elapse time: 4.4679601192474365
epoch 7763 loss: 0.11728070238057305, elapse time: 4.460285902023315
epoch 7764 loss: 0.11775737387292526, elapse time: 4.4660210609436035
epoch 7765 loss: 0.11619866551721797, elapse time: 4.46401572227478
epoch 7766 loss: 0.12008526088560328, elapse time: 4.461806297302246
epoch 7767 loss: 0.12065913221415352, elapse time: 4.463366985321045
epoch 7768 loss: 0.12049099057912827, elapse time: 4.464887857437134
epoch 7769 loss: 0.11872007303378161, elapse time: 4.502590656280518
epoch 7770 loss: 0.11812233793384888, elapse time: 4.4687347412109375
epoch 7771 loss: 0.11769722314441905, elapse time: 4.463066101074219
epoch 7772 loss: 0.11784084535696927, elapse time: 4.4593775272369385
epoch 7773 loss: 0.11672239882104538, elapse time: 4.468677759170532
epoch 7774 loss: 0.11723105609416962, elapse time: 4.4686243534088135
epoch 7775 loss: 0.11778071435058818, elapse time: 4.4604856967926025
epoch 7776 loss: 0.11597043012871462, elapse time: 4.463268756866455
epoch 7777 loss: 0.1174424128497348, elapse time: 4.459552764892578
epoch 7778 loss: 0.11701001446036731, elapse time: 4.4716737270355225
epoch 7779 loss: 0.11701573168530184, elapse time: 4.463526725769043
epoch 7780 loss: 0.11719755521591972, elapse time: 4.456930875778198
epoch 7781 loss: 0.11828905431663289, elapse time: 4.485017538070679
epoch 7782 loss: 0.12220053462421193, elapse time: 4.46338677406311
