epoch 1 loss: 0.7008414969724768, elapse time: 6.058993816375732
epoch 6799 loss: 0.11916938248802633, elapse time: 4.458703517913818
epoch 6800 loss: 0.12141816975439296, elapse time: 4.468008518218994
epoch 6801 loss: 0.11901040682021309, elapse time: 4.456074953079224
epoch 6802 loss: 0.1204513710211305, elapse time: 4.457303285598755
epoch 6803 loss: 0.12005998062736847, elapse time: 4.4753172397613525
epoch 6804 loss: 0.11894823610782623, elapse time: 4.460137128829956
epoch 6805 loss: 0.11968998567146413, elapse time: 4.465971946716309
epoch 6806 loss: 0.11907159975346397, elapse time: 4.496003150939941
epoch 6807 loss: 0.12010382641764249, elapse time: 4.459190845489502
epoch 6808 loss: 0.12030329511446111, elapse time: 4.453150749206543
epoch 6809 loss: 0.12030851797145956, elapse time: 4.456761837005615
epoch 6810 loss: 0.12002592402345993, elapse time: 4.465948820114136
epoch 6811 loss: 0.11979610209955889, elapse time: 4.499171257019043
epoch 6812 loss: 0.11753489953630111, elapse time: 4.460614442825317
epoch 6813 loss: 0.11838983963517581, elapse time: 4.466562986373901
epoch 6814 loss: 0.11942389738910339, elapse time: 4.460707426071167
epoch 6815 loss: 0.12295171706115499, elapse time: 4.458416938781738
epoch 6816 loss: 0.12337530711117912, elapse time: 4.46872091293335
epoch 6817 loss: 0.12112103884710985, elapse time: 4.469499588012695
epoch 6818 loss: 0.12092043327934601, elapse time: 4.479778051376343
epoch 6819 loss: 0.12260379642248154, elapse time: 4.4548656940460205
epoch 6820 loss: 0.12036480798440821, elapse time: 4.467374563217163
epoch 6821 loss: 0.12129024240900488, elapse time: 4.456054925918579
epoch 6822 loss: 0.11852012969115201, elapse time: 4.468348026275635
epoch 6823 loss: 0.11877357565304812, elapse time: 4.45092248916626
epoch 6824 loss: 0.12141598848735585, elapse time: 4.468522310256958
epoch 6825 loss: 0.11844411185559105, elapse time: 4.470393419265747
epoch 6826 loss: 0.11895697783021365, elapse time: 4.463663816452026
epoch 6827 loss: 0.12062954683514203, elapse time: 4.459599256515503
epoch 6828 loss: 0.11893764620318133, elapse time: 4.457515716552734
epoch 6829 loss: 0.12024292919565649, elapse time: 4.460887908935547
epoch 6830 loss: 0.11937129497528076, elapse time: 4.4643425941467285
epoch 6831 loss: 0.12048652242211734, elapse time: 4.487547874450684
epoch 6832 loss: 0.12106004927088232, elapse time: 4.474390506744385
epoch 6833 loss: 0.12039474748513278, elapse time: 4.452037572860718
epoch 6834 loss: 0.1189262735493043, elapse time: 4.452751636505127
epoch 6835 loss: 0.1187914127812666, elapse time: 4.468411445617676
epoch 6836 loss: 0.1198614173952271, elapse time: 4.466470003128052
epoch 6837 loss: 0.11883366590037066, elapse time: 4.487473487854004
epoch 6838 loss: 0.1203764045939726, elapse time: 4.461311101913452
epoch 6839 loss: 0.12011554749572978, elapse time: 4.4551331996917725
epoch 6840 loss: 0.11950802101808436, elapse time: 4.46721339225769
epoch 6841 loss: 0.1221668352099026, elapse time: 4.4648401737213135
epoch 6842 loss: 0.11894473652629291, elapse time: 4.458337783813477
epoch 6843 loss: 0.11996523378526464, elapse time: 4.464925527572632
epoch 6844 loss: 0.1204025280826232, elapse time: 4.472620725631714
epoch 6845 loss: 0.1214016632122152, elapse time: 4.465274095535278
epoch 6846 loss: 0.12041901665575364, elapse time: 4.466442584991455
epoch 6847 loss: 0.12002587099285687, elapse time: 4.460414886474609
epoch 6848 loss: 0.12375792948638692, elapse time: 4.4757843017578125
epoch 6849 loss: 0.12083550937035505, elapse time: 4.4793126583099365
epoch 6850 loss: 0.11915764256435282, elapse time: 4.463750839233398
epoch 6851 loss: 0.11900701198507757, elapse time: 4.468161106109619
epoch 6852 loss: 0.11795909133027582, elapse time: 4.465457201004028
epoch 6853 loss: 0.11838775215780034, elapse time: 4.466732501983643
epoch 6854 loss: 0.11956259783576517, elapse time: 4.474753141403198
epoch 6855 loss: 0.11795119327657363, elapse time: 4.45638108253479
epoch 6856 loss: 0.11948016680338804, elapse time: 4.4618024826049805
epoch 6857 loss: 0.11926884160322301, elapse time: 4.465871572494507
epoch 6858 loss: 0.11964388367007761, elapse time: 4.4886391162872314
epoch 6859 loss: 0.12024832999005038, elapse time: 4.4587178230285645
epoch 6860 loss: 0.12105142851086224, elapse time: 4.479650020599365
epoch 6861 loss: 0.1197566337445203, elapse time: 4.481306791305542
epoch 6862 loss: 0.11935964577338275, elapse time: 4.47454047203064
epoch 6863 loss: 0.119237639448222, elapse time: 4.459545612335205
epoch 6864 loss: 0.12110421762746923, elapse time: 4.472513914108276
epoch 6865 loss: 0.11925607306115768, elapse time: 4.456728219985962
epoch 6866 loss: 0.11969728066640742, elapse time: 4.4655842781066895
epoch 6867 loss: 0.12104488602455925, elapse time: 4.454203367233276
epoch 6868 loss: 0.12063833720543805, elapse time: 4.463422536849976
epoch 6869 loss: 0.1203550801557653, elapse time: 4.468191146850586
epoch 6870 loss: 0.1211777158519801, elapse time: 4.457597732543945
epoch 6871 loss: 0.11941433391150306, elapse time: 4.45685601234436
epoch 6872 loss: 0.11984258408055586, elapse time: 4.45498251914978
epoch 6873 loss: 0.12045956052401487, elapse time: 4.453920602798462
epoch 6874 loss: 0.11929092950680677, elapse time: 4.4743492603302
epoch 6875 loss: 0.12077233633574318, elapse time: 4.463569164276123
epoch 6876 loss: 0.12156987058765747, elapse time: 4.468183279037476
epoch 6877 loss: 0.1209759690305766, elapse time: 4.490878582000732
epoch 6878 loss: 0.11896955484853071, elapse time: 4.465592384338379
epoch 6879 loss: 0.12063160100403954, elapse time: 4.456280708312988
epoch 6880 loss: 0.12134698471602272, elapse time: 4.46322226524353
epoch 6881 loss: 0.12047922830371295, elapse time: 4.462293386459351
epoch 6882 loss: 0.12156691533677719, elapse time: 4.482147216796875
epoch 6883 loss: 0.11984935052254621, elapse time: 4.46935772895813
epoch 6884 loss: 0.11978606266133926, elapse time: 4.459714412689209
epoch 6885 loss: 0.1193950469879543, elapse time: 4.465104579925537
epoch 6886 loss: 0.12015987976508982, elapse time: 4.474386692047119
epoch 6887 loss: 0.11875191637698342, elapse time: 4.475531339645386
epoch 6888 loss: 0.11954962812802371, elapse time: 4.457502365112305
epoch 6889 loss: 0.11982862256905612, elapse time: 4.458162307739258
epoch 6890 loss: 0.11938543617725372, elapse time: 4.469156980514526
epoch 6891 loss: 0.11783556640148163, elapse time: 4.452702283859253
epoch 6892 loss: 0.11901216384242563, elapse time: 4.463077545166016
epoch 6893 loss: 0.1182889692923602, elapse time: 4.462281942367554
epoch 6894 loss: 0.11954155213692609, elapse time: 4.462829828262329
epoch 6895 loss: 0.12033872394000783, elapse time: 4.4642627239227295
epoch 6896 loss: 0.12053872381939608, elapse time: 4.460037708282471
epoch 6897 loss: 0.11792878762764089, elapse time: 4.479949951171875
epoch 6898 loss: 0.11927520089289721, elapse time: 4.464289903640747
epoch 6899 loss: 0.12043792053180583, elapse time: 4.471171855926514
epoch 6900 loss: 0.11884658082443125, elapse time: 4.468529224395752
epoch 6901 loss: 0.11855583725606694, elapse time: 4.470017910003662
epoch 6902 loss: 0.11806341567460228, elapse time: 4.475116491317749
epoch 6903 loss: 0.11842529037419487, elapse time: 4.459936141967773
epoch 6904 loss: 0.12088847160339355, elapse time: 4.474618911743164
epoch 6905 loss: 0.11923808253863279, elapse time: 4.472066402435303
epoch 6906 loss: 0.11853311517659355, elapse time: 4.487900733947754
epoch 6907 loss: 0.11828128599068698, elapse time: 4.466329574584961
epoch 6908 loss: 0.11860761616159887, elapse time: 4.462224245071411
epoch 6909 loss: 0.11655639462611254, elapse time: 4.475258827209473
epoch 6910 loss: 0.11951946905430626, elapse time: 4.473405838012695
epoch 6911 loss: 0.12011778792914223, elapse time: 4.464221715927124
epoch 6912 loss: 0.12080834981273203, elapse time: 4.463862180709839
epoch 6913 loss: 0.12112706154584885, elapse time: 4.468372583389282
epoch 6914 loss: 0.11989863961935043, elapse time: 4.503158330917358
epoch 6915 loss: 0.12061869353055954, elapse time: 4.4645984172821045
epoch 6916 loss: 0.11822315568433088, elapse time: 4.453780889511108
epoch 6917 loss: 0.1202603355050087, elapse time: 4.478320837020874
epoch 6918 loss: 0.1194574171129395, elapse time: 4.466599941253662
epoch 6919 loss: 0.12077664145651985, elapse time: 4.458564519882202
epoch 6920 loss: 0.1210445967667243, elapse time: 4.476894855499268
epoch 6921 loss: 0.11837333396953695, elapse time: 4.481917858123779
epoch 6922 loss: 0.11990532804937924, elapse time: 4.457964897155762
epoch 6923 loss: 0.1193133154336144, elapse time: 4.453460454940796
epoch 6924 loss: 0.11924144538009868, elapse time: 4.481400012969971
epoch 6925 loss: 0.11793898747247808, elapse time: 4.459187984466553
epoch 6926 loss: 0.12155722125488169, elapse time: 4.466242074966431
epoch 6927 loss: 0.11873132691663854, elapse time: 4.457156419754028
epoch 6928 loss: 0.11939105084713768, elapse time: 4.491704940795898
epoch 6929 loss: 0.11838227028355879, elapse time: 4.455169916152954
epoch 6930 loss: 0.11822829001090106, elapse time: 4.481024980545044
epoch 6931 loss: 0.12055960034622866, elapse time: 4.47360634803772
epoch 6932 loss: 0.11908861381166122, elapse time: 4.459715366363525
epoch 6933 loss: 0.11910027747645098, elapse time: 4.465009927749634
epoch 6934 loss: 0.12081373132327024, elapse time: 4.458745241165161
epoch 6935 loss: 0.11790488791816375, elapse time: 4.475027799606323
epoch 6936 loss: 0.11927322780384737, elapse time: 4.47410249710083
epoch 6937 loss: 0.11998124727431465, elapse time: 4.464395999908447
epoch 6938 loss: 0.11998288508723765, elapse time: 4.467881202697754
epoch 6939 loss: 0.1206923683776575, elapse time: 4.455256938934326
epoch 6940 loss: 0.11840663412038017, elapse time: 4.48143458366394
epoch 6941 loss: 0.12046369121355169, elapse time: 4.461594343185425
epoch 6942 loss: 0.12060477716081283, elapse time: 4.470038175582886
epoch 6943 loss: 0.11975447877365, elapse time: 4.473356246948242
epoch 6944 loss: 0.11988529782084857, elapse time: 4.467736721038818
epoch 6945 loss: 0.11974603989545037, elapse time: 4.465503215789795
epoch 6946 loss: 0.1211008880944813, elapse time: 4.4742112159729
epoch 6947 loss: 0.11848501817268484, elapse time: 4.4635009765625
epoch 6948 loss: 0.11898320124429815, elapse time: 4.472482204437256
epoch 6949 loss: 0.1209134306101238, elapse time: 4.460826873779297
epoch 6950 loss: 0.12006854528889936, elapse time: 4.4742066860198975
epoch 6951 loss: 0.11851370159317465, elapse time: 4.479594469070435
epoch 6952 loss: 0.11881496669615016, elapse time: 4.467832565307617
epoch 6953 loss: 0.11811721894670935, elapse time: 4.500518560409546
epoch 6954 loss: 0.11818723731181201, elapse time: 4.45878267288208
epoch 6955 loss: 0.11731136984684888, elapse time: 4.468116760253906
epoch 6956 loss: 0.12291049562832888, elapse time: 4.472468376159668
epoch 6957 loss: 0.11997361919459175, elapse time: 4.450622797012329
epoch 6958 loss: 0.12024811479975195, elapse time: 4.462880373001099
epoch 6959 loss: 0.11962831151836059, elapse time: 4.489261627197266
epoch 6960 loss: 0.12019803199697943, elapse time: 4.479753732681274
epoch 6961 loss: 0.1183465649099911, elapse time: 4.460799217224121
epoch 6962 loss: 0.11795438738430247, elapse time: 4.469355821609497
epoch 6963 loss: 0.12027367160600774, elapse time: 4.460143566131592
epoch 6964 loss: 0.11853347017484553, elapse time: 4.456668138504028
epoch 6965 loss: 0.1179772650494295, elapse time: 4.467986345291138
epoch 6966 loss: 0.11834545082905713, elapse time: 4.463287830352783
epoch 6967 loss: 0.12098520117647507, elapse time: 4.459758281707764
epoch 6968 loss: 0.11979395764715531, elapse time: 4.462973117828369
epoch 6969 loss: 0.12101910920704112, elapse time: 4.462536096572876
epoch 6970 loss: 0.11926858127117157, elapse time: 4.466347694396973
epoch 6971 loss: 0.11946507455671534, elapse time: 4.463241338729858
epoch 6972 loss: 0.11768196435535655, elapse time: 4.464578628540039
epoch 6973 loss: 0.12005165087826111, elapse time: 4.455082178115845
epoch 6974 loss: 0.11911040369202108, elapse time: 4.470358371734619
epoch 6975 loss: 0.11807754372849184, elapse time: 4.472468614578247
epoch 6976 loss: 0.11989446378806058, elapse time: 4.479343891143799
epoch 6977 loss: 0.11935213646467994, elapse time: 4.456639289855957
epoch 6978 loss: 0.1207304504864356, elapse time: 4.468172073364258
epoch 6979 loss: 0.12135609283166773, elapse time: 4.474408388137817
epoch 6980 loss: 0.11902790691922693, elapse time: 4.4693684577941895
epoch 6981 loss: 0.12219926977858823, elapse time: 4.471642255783081
epoch 6982 loss: 0.11959668292718775, elapse time: 4.472397327423096
epoch 6983 loss: 0.12021596203832065, elapse time: 4.464606523513794
epoch 6984 loss: 0.121589134721195, elapse time: 4.472943067550659
epoch 6985 loss: 0.11906099407111898, elapse time: 4.460452556610107
epoch 6986 loss: 0.11821485135485144, elapse time: 4.468647003173828
epoch 6987 loss: 0.11777830693651647, elapse time: 4.482860565185547
epoch 6988 loss: 0.1167686213465298, elapse time: 4.472210168838501
epoch 6989 loss: 0.1180833332678851, elapse time: 4.464069843292236
epoch 6990 loss: 0.11937253264819875, elapse time: 4.463555335998535
epoch 6991 loss: 0.11829071886399213, elapse time: 4.464586496353149
epoch 6992 loss: 0.11964132592958562, elapse time: 4.470016956329346
epoch 6993 loss: 0.1203087923281333, elapse time: 4.475467920303345
epoch 6994 loss: 0.11836552094010745, elapse time: 4.453743934631348
epoch 6995 loss: 0.12196930147269193, elapse time: 4.468353033065796
epoch 6996 loss: 0.1183584963574129, elapse time: 4.456370830535889
epoch 6997 loss: 0.11981431131853777, elapse time: 4.477693557739258
epoch 6998 loss: 0.11827864366419175, elapse time: 4.469160556793213
epoch 6999 loss: 0.12143859223407857, elapse time: 4.473304986953735
epoch 7000 loss: 0.12058751285076141, elapse time: 4.449719667434692
epoch 7001 loss: 0.12037492894074496, elapse time: 4.472474813461304
epoch 7002 loss: 0.12075876444578171, elapse time: 4.46082878112793
epoch 7003 loss: 0.11809512052465887, elapse time: 4.45669412612915
epoch 7004 loss: 0.1200056106728666, elapse time: 4.464031219482422
epoch 7005 loss: 0.12210466712713242, elapse time: 4.457752227783203
epoch 7006 loss: 0.11992569180095897, elapse time: 4.4592766761779785
epoch 7007 loss: 0.12240429485545438, elapse time: 4.460572957992554
epoch 7008 loss: 0.1209874714122099, elapse time: 4.46130895614624
epoch 7009 loss: 0.11977209676714505, elapse time: 4.4533562660217285
epoch 7010 loss: 0.11957942606771693, elapse time: 4.459427118301392
epoch 7011 loss: 0.11965170283527936, elapse time: 4.45259165763855
epoch 7012 loss: 0.11848786823889788, elapse time: 4.457809925079346
epoch 7013 loss: 0.11935434928711723, elapse time: 4.467565059661865
epoch 7014 loss: 0.12111502622856814, elapse time: 4.462144374847412
epoch 7015 loss: 0.12102439605137881, elapse time: 4.4647626876831055
epoch 7016 loss: 0.1193343904965064, elapse time: 4.472018241882324
epoch 7017 loss: 0.11913591053555994, elapse time: 4.464118719100952
epoch 7018 loss: 0.11956494301557541, elapse time: 4.466274738311768
epoch 7019 loss: 0.11921465484534993, elapse time: 4.475973844528198
epoch 7020 loss: 0.11950734301525004, elapse time: 4.476535320281982
epoch 7021 loss: 0.12107509988195755, elapse time: 4.468150854110718
epoch 7022 loss: 0.12005148871856577, elapse time: 4.452094554901123
epoch 7023 loss: 0.11931403200416003, elapse time: 4.461312770843506
epoch 7024 loss: 0.11888546671937494, elapse time: 4.479031801223755
epoch 7025 loss: 0.11954081189983032, elapse time: 4.455010175704956
epoch 7026 loss: 0.11980126885806813, elapse time: 4.460586786270142
epoch 7027 loss: 0.11913908755078036, elapse time: 4.468339681625366
epoch 7028 loss: 0.11955225029412438, elapse time: 4.475300550460815
epoch 7029 loss: 0.12021269517786362, elapse time: 4.461660623550415
epoch 7030 loss: 0.12006466967218063, elapse time: 4.45775580406189
epoch 7031 loss: 0.11937765996245776, elapse time: 4.463397979736328
epoch 7032 loss: 0.1196526512503624, elapse time: 4.477354526519775
epoch 7033 loss: 0.1195450815207818, elapse time: 4.466468095779419
epoch 7034 loss: 0.11923314411850537, elapse time: 4.461769104003906
epoch 7035 loss: 0.11813194129396887, elapse time: 4.471001625061035
epoch 7036 loss: 0.11777226407738293, elapse time: 4.465412855148315
epoch 7037 loss: 0.11827577782027862, elapse time: 4.478060960769653
epoch 7038 loss: 0.11915286718045964, elapse time: 4.467469930648804
epoch 7039 loss: 0.11906562833225026, elapse time: 4.460903167724609
epoch 7040 loss: 0.11849134283907273, elapse time: 4.473395109176636
epoch 7041 loss: 0.12100572314332514, elapse time: 4.452737808227539
epoch 7042 loss: 0.12123912748168497, elapse time: 4.462426662445068
epoch 7043 loss: 0.12009271541062523, elapse time: 4.487359046936035
