epoch 1 loss: 0.6699659824371338, elapse time: 3.59757924079895
epoch 1096 loss: 0.17073372923410857, elapse time: 3.414649724960327
epoch 1097 loss: 0.16894164108313048, elapse time: 3.4300544261932373
epoch 1098 loss: 0.16951666084619668, elapse time: 3.413590431213379
epoch 1099 loss: 0.16978705960970658, elapse time: 3.411506414413452
epoch 1100 loss: 0.17090969475416037, elapse time: 3.4083874225616455
epoch 1101 loss: 0.168174426142986, elapse time: 3.4153616428375244
epoch 1102 loss: 0.17066254638708556, elapse time: 3.407764434814453
epoch 1103 loss: 0.1711326791689946, elapse time: 3.4018890857696533
epoch 1104 loss: 0.17058757520638979, elapse time: 3.4102368354797363
epoch 1105 loss: 0.17077545936291033, elapse time: 3.4134814739227295
epoch 1106 loss: 0.17176020947786477, elapse time: 3.4217748641967773
epoch 1107 loss: 0.17239339649677277, elapse time: 3.4123423099517822
epoch 1108 loss: 0.1712634930243859, elapse time: 3.408994197845459
epoch 1109 loss: 0.17405042396141931, elapse time: 3.413020610809326
epoch 1110 loss: 0.1736856114405852, elapse time: 3.4151298999786377
epoch 1111 loss: 0.17139918414446023, elapse time: 3.416590452194214
epoch 1112 loss: 0.1715089472440573, elapse time: 3.4148311614990234
epoch 1113 loss: 0.170402195591193, elapse time: 3.40942645072937
epoch 1114 loss: 0.16970397646610552, elapse time: 3.410200834274292
epoch 1115 loss: 0.16941736523921674, elapse time: 3.4327502250671387
epoch 1116 loss: 0.17073945701122284, elapse time: 3.405254602432251
epoch 1117 loss: 0.17116504792983717, elapse time: 3.408886671066284
epoch 1118 loss: 0.169947468317472, elapse time: 3.4023425579071045
epoch 1119 loss: 0.17117607593536377, elapse time: 3.4074182510375977
epoch 1120 loss: 0.173651227584252, elapse time: 3.4053943157196045
epoch 1121 loss: 0.17427253837768847, elapse time: 3.4060866832733154
epoch 1122 loss: 0.17227197495790628, elapse time: 3.4167962074279785
epoch 1123 loss: 0.17020754859997675, elapse time: 3.4005892276763916
epoch 1124 loss: 0.17127769726973313, elapse time: 3.4087164402008057
epoch 1125 loss: 0.1713252250964825, elapse time: 3.4071738719940186
epoch 1126 loss: 0.17233679157037002, elapse time: 3.399712085723877
epoch 1127 loss: 0.17101439489768103, elapse time: 3.4095346927642822
epoch 1128 loss: 0.17093786368003258, elapse time: 3.413684844970703
epoch 1129 loss: 0.1745151774241374, elapse time: 3.4462592601776123
epoch 1130 loss: 0.17038122851115006, elapse time: 3.4159882068634033
epoch 1131 loss: 0.17382944547213042, elapse time: 3.4130492210388184
epoch 1132 loss: 0.1692913002692736, elapse time: 3.410628080368042
epoch 1133 loss: 0.1727575923387821, elapse time: 3.4091293811798096
epoch 1134 loss: 0.17163735742752367, elapse time: 3.43487548828125
epoch 1135 loss: 0.17106887583549207, elapse time: 3.4095394611358643
epoch 1136 loss: 0.1716381827226052, elapse time: 3.401865243911743
epoch 1137 loss: 0.1753003688958975, elapse time: 3.412393808364868
epoch 1138 loss: 0.17295885773805472, elapse time: 3.410048246383667
epoch 1139 loss: 0.17068700950879317, elapse time: 3.4302453994750977
epoch 1140 loss: 0.1693513851899367, elapse time: 3.421194076538086
epoch 1141 loss: 0.16864347114012793, elapse time: 3.4113941192626953
epoch 1142 loss: 0.1713792234659195, elapse time: 3.4137675762176514
epoch 1143 loss: 0.17147055726784927, elapse time: 3.40838885307312
epoch 1144 loss: 0.17035155686048362, elapse time: 3.4111952781677246
epoch 1145 loss: 0.17415632192905134, elapse time: 3.41487193107605
epoch 1146 loss: 0.1707471116231038, elapse time: 3.583298444747925
epoch 1147 loss: 0.17392763495445251, elapse time: 3.417743444442749
epoch 1148 loss: 0.1705786047073511, elapse time: 3.4354331493377686
epoch 1149 loss: 0.16984464342777544, elapse time: 3.42873215675354
epoch 1150 loss: 0.17007559194014624, elapse time: 3.4029197692871094
epoch 1151 loss: 0.1702180837209408, elapse time: 3.4077324867248535
epoch 1152 loss: 0.1704118435199444, elapse time: 3.4098331928253174
epoch 1153 loss: 0.16875290756042188, elapse time: 3.4070844650268555
epoch 1154 loss: 0.16954484925820276, elapse time: 3.4256350994110107
epoch 1155 loss: 0.16838592405502611, elapse time: 3.449429988861084
epoch 1156 loss: 0.17385230041467226, elapse time: 3.411656379699707
epoch 1157 loss: 0.17242759007673997, elapse time: 3.4121997356414795
epoch 1158 loss: 0.16885533126500937, elapse time: 3.4233453273773193
epoch 1159 loss: 0.17102981874575982, elapse time: 3.4109723567962646
epoch 1160 loss: 0.17129610593502337, elapse time: 3.419682502746582
epoch 1161 loss: 0.17290706817920393, elapse time: 3.4150285720825195
epoch 1162 loss: 0.16949746585809267, elapse time: 3.4186437129974365
epoch 1163 loss: 0.17098156878581414, elapse time: 3.4017226696014404
epoch 1164 loss: 0.1695396602153778, elapse time: 3.4171276092529297
epoch 1165 loss: 0.16749634192540094, elapse time: 3.408116340637207
epoch 1166 loss: 0.16954041444338286, elapse time: 3.407029390335083
epoch 1167 loss: 0.17195841440787682, elapse time: 3.4176971912384033
epoch 1168 loss: 0.1693052466099079, elapse time: 3.4059855937957764
epoch 1169 loss: 0.16862263931677893, elapse time: 3.42169451713562
epoch 1170 loss: 0.16943585184904245, elapse time: 3.408820629119873
epoch 1171 loss: 0.16906593510737786, elapse time: 3.412706136703491
epoch 1172 loss: 0.16804311252557314, elapse time: 3.4304261207580566
epoch 1173 loss: 0.17162677416434655, elapse time: 3.412461042404175
epoch 1174 loss: 0.17060222190160018, elapse time: 3.406754970550537
epoch 1175 loss: 0.16879240251504457, elapse time: 3.414191961288452
epoch 1176 loss: 0.16683857028300947, elapse time: 3.4122228622436523
epoch 1177 loss: 0.17206246463152078, elapse time: 3.4084584712982178
epoch 1178 loss: 0.1680755214049266, elapse time: 3.406458616256714
epoch 1179 loss: 0.16963573029408088, elapse time: 3.4104690551757812
epoch 1180 loss: 0.16720389632078317, elapse time: 3.4027915000915527
epoch 1181 loss: 0.1697863099666742, elapse time: 3.414844512939453
epoch 1182 loss: 0.16823608027054712, elapse time: 3.409440755844116
epoch 1183 loss: 0.16969246016098902, elapse time: 3.407806396484375
epoch 1184 loss: 0.17153517672648796, elapse time: 3.438283681869507
epoch 1185 loss: 0.17141250463632438, elapse time: 3.416111946105957
epoch 1186 loss: 0.16810050492103285, elapse time: 3.4548113346099854
epoch 1187 loss: 0.16820280597760126, elapse time: 3.4047937393188477
epoch 1188 loss: 0.16738873605544752, elapse time: 3.4052553176879883
epoch 1189 loss: 0.1703080443235544, elapse time: 3.413804292678833
epoch 1190 loss: 0.16893919500020835, elapse time: 3.421877861022949
epoch 1191 loss: 0.17130188300059393, elapse time: 3.406925678253174
epoch 1192 loss: 0.17156765438043153, elapse time: 3.414409875869751
epoch 1193 loss: 0.16857937780710366, elapse time: 3.415764808654785
epoch 1194 loss: 0.17040859965177682, elapse time: 3.4137041568756104
epoch 1195 loss: 0.16769263836053702, elapse time: 3.4081714153289795
epoch 1196 loss: 0.168203938465852, elapse time: 3.41288685798645
epoch 1197 loss: 0.16823121790702528, elapse time: 3.414668560028076
epoch 1198 loss: 0.16611195183717287, elapse time: 3.41174578666687
epoch 1199 loss: 0.1713724285364151, elapse time: 3.4285542964935303
epoch 1200 loss: 0.16750945150852203, elapse time: 3.4070911407470703
epoch 1201 loss: 0.1686432155279013, elapse time: 3.407447099685669
epoch 1202 loss: 0.16858236835553095, elapse time: 3.406693458557129
epoch 1203 loss: 0.16845858211700732, elapse time: 3.412417411804199
epoch 1204 loss: 0.16600849765997666, elapse time: 3.4155189990997314
epoch 1205 loss: 0.16968651345142952, elapse time: 3.40091872215271
epoch 1206 loss: 0.17284406492343315, elapse time: 3.4118165969848633
epoch 1207 loss: 0.16787782540688148, elapse time: 3.418998956680298
epoch 1208 loss: 0.16937930767352766, elapse time: 3.4139695167541504
epoch 1209 loss: 0.17105227021070626, elapse time: 3.4084582328796387
epoch 1210 loss: 0.16711427042117485, elapse time: 3.406338930130005
epoch 1211 loss: 0.16621210598028624, elapse time: 3.411160469055176
epoch 1212 loss: 0.1689946594146582, elapse time: 3.4156687259674072
epoch 1213 loss: 0.17153524779356444, elapse time: 3.4239413738250732
epoch 1214 loss: 0.17506443995695847, elapse time: 3.4115638732910156
epoch 1215 loss: 0.1723470687866211, elapse time: 3.405017137527466
epoch 1216 loss: 0.17171793029858515, elapse time: 3.4136154651641846
epoch 1217 loss: 0.17121261358261108, elapse time: 3.410944938659668
epoch 1218 loss: 0.16926865508923164, elapse time: 3.4105119705200195
epoch 1219 loss: 0.1685390713123175, elapse time: 3.408902645111084
epoch 1220 loss: 0.17291792424825522, elapse time: 3.4205844402313232
epoch 1221 loss: 0.17095529689238623, elapse time: 3.402632713317871
epoch 1222 loss: 0.17623589932918549, elapse time: 3.4106154441833496
epoch 1223 loss: 0.16921608952375558, elapse time: 3.4130427837371826
epoch 1224 loss: 0.16979549939815813, elapse time: 3.403038501739502
epoch 1225 loss: 0.16966583522466513, elapse time: 3.4069414138793945
epoch 1226 loss: 0.16892795723218185, elapse time: 3.4054832458496094
epoch 1227 loss: 0.16899882830106294, elapse time: 3.4073259830474854
epoch 1228 loss: 0.16638579735389122, elapse time: 3.4052655696868896
epoch 1229 loss: 0.16770683458218208, elapse time: 3.421727180480957
epoch 1230 loss: 0.16662017886455244, elapse time: 3.412883758544922
epoch 1231 loss: 0.16764605274567237, elapse time: 3.4092843532562256
epoch 1232 loss: 0.16966215807657975, elapse time: 3.401254415512085
epoch 1233 loss: 0.1673249017733794, elapse time: 3.4055795669555664
epoch 1234 loss: 0.1681492764216203, elapse time: 3.405151605606079
epoch 1235 loss: 0.16933722106310037, elapse time: 3.416417360305786
epoch 1236 loss: 0.17021722747729376, elapse time: 3.4079291820526123
epoch 1237 loss: 0.16711059441933265, elapse time: 3.413762092590332
epoch 1238 loss: 0.16700351582123682, elapse time: 3.4143643379211426
epoch 1239 loss: 0.1666576346525779, elapse time: 3.4085214138031006
epoch 1240 loss: 0.16903343338232774, elapse time: 3.4137299060821533
epoch 1241 loss: 0.17026780660335833, elapse time: 3.4075982570648193
epoch 1242 loss: 0.16960048446288475, elapse time: 3.4138424396514893
epoch 1243 loss: 0.16818697062822488, elapse time: 3.4208240509033203
epoch 1244 loss: 0.16678413634116834, elapse time: 3.4151360988616943
epoch 1245 loss: 0.1672049703506323, elapse time: 3.408470869064331
epoch 1246 loss: 0.16800366685940668, elapse time: 3.426847219467163
epoch 1247 loss: 0.1647197397855612, elapse time: 3.4147658348083496
epoch 1248 loss: 0.16658610793260428, elapse time: 3.4101152420043945
epoch 1249 loss: 0.16754770966676566, elapse time: 3.424605369567871
epoch 1250 loss: 0.16974864785487837, elapse time: 3.4103474617004395
epoch 1251 loss: 0.16683918123061842, elapse time: 3.4090771675109863
epoch 1252 loss: 0.16768802473178276, elapse time: 3.4116628170013428
epoch 1253 loss: 0.16885054226105028, elapse time: 3.412055015563965
epoch 1254 loss: 0.1660389774120771, elapse time: 3.407181739807129
epoch 1255 loss: 0.16780035770856416, elapse time: 3.4074714183807373
epoch 1256 loss: 0.16648818437869733, elapse time: 3.4086811542510986
epoch 1257 loss: 0.16667295763125786, elapse time: 3.4018633365631104
epoch 1258 loss: 0.16795643132466537, elapse time: 3.4131343364715576
epoch 1259 loss: 0.1663732001414666, elapse time: 3.408273935317993
epoch 1260 loss: 0.1669719792329348, elapse time: 3.408451795578003
epoch 1261 loss: 0.1672645417543558, elapse time: 3.412426233291626
epoch 1262 loss: 0.16818969295575067, elapse time: 3.4139914512634277
epoch 1263 loss: 0.16783382915533507, elapse time: 3.4084320068359375
epoch 1264 loss: 0.1653857666712541, elapse time: 3.4317514896392822
epoch 1265 loss: 0.16618217183993414, elapse time: 3.4110543727874756
epoch 1266 loss: 0.16520651945701012, elapse time: 3.415250778198242
epoch 1267 loss: 0.16751786607962388, elapse time: 3.4165663719177246
epoch 1268 loss: 0.16803406866697165, elapse time: 3.410827875137329
epoch 1269 loss: 0.16566493534124815, elapse time: 3.4007413387298584
epoch 1270 loss: 0.16802505117196304, elapse time: 3.413055658340454
epoch 1271 loss: 0.16950470896867606, elapse time: 3.3997199535369873
epoch 1272 loss: 0.16511181111519152, elapse time: 3.4136152267456055
epoch 1273 loss: 0.1657789062995177, elapse time: 3.413074493408203
epoch 1274 loss: 0.1672791471848121, elapse time: 3.411102771759033
epoch 1275 loss: 0.17142311884806707, elapse time: 3.4198427200317383
epoch 1276 loss: 0.166992268883265, elapse time: 3.417865037918091
epoch 1277 loss: 0.16800050322826093, elapse time: 3.4118154048919678
epoch 1278 loss: 0.16969364766891187, elapse time: 3.410130500793457
epoch 1279 loss: 0.16946380184246942, elapse time: 3.438657760620117
epoch 1280 loss: 0.16740382863925055, elapse time: 3.4128220081329346
epoch 1281 loss: 0.16702381578775552, elapse time: 3.410142421722412
epoch 1282 loss: 0.16910856503706712, elapse time: 3.4090445041656494
epoch 1283 loss: 0.16774291143967554, elapse time: 3.4117143154144287
epoch 1284 loss: 0.16684407339646265, elapse time: 3.4196953773498535
epoch 1285 loss: 0.16701899125025824, elapse time: 3.4125866889953613
epoch 1286 loss: 0.16721288172098306, elapse time: 3.4155983924865723
epoch 1287 loss: 0.16894500186810127, elapse time: 3.414283037185669
epoch 1288 loss: 0.16759630006093246, elapse time: 3.426687717437744
epoch 1289 loss: 0.1677320782954876, elapse time: 3.4094271659851074
epoch 1290 loss: 0.168890675673118, elapse time: 3.4077436923980713
epoch 1291 loss: 0.16545646924238938, elapse time: 3.407550096511841
epoch 1292 loss: 0.1682633998302313, elapse time: 3.438141107559204
epoch 1293 loss: 0.16570055370147413, elapse time: 3.4044430255889893
epoch 1294 loss: 0.16663456650880668, elapse time: 3.4160594940185547
epoch 1295 loss: 0.16553542361809656, elapse time: 3.414645195007324
epoch 1296 loss: 0.16679063668617836, elapse time: 3.4796650409698486
epoch 1297 loss: 0.1694937703701166, elapse time: 3.406248092651367
epoch 1298 loss: 0.16796834881489092, elapse time: 3.405637741088867
epoch 1299 loss: 0.16787093304670775, elapse time: 3.4070029258728027
epoch 1300 loss: 0.16846565099862906, elapse time: 3.413983106613159
epoch 1301 loss: 0.16578897260702574, elapse time: 3.409038543701172
epoch 1302 loss: 0.1651087483534446, elapse time: 3.4177143573760986
epoch 1303 loss: 0.1702457586160073, elapse time: 3.4088058471679688
epoch 1304 loss: 0.16874889914806074, elapse time: 3.4084768295288086
epoch 1305 loss: 0.16676113697198722, elapse time: 3.417146682739258
epoch 1306 loss: 0.16626834296263182, elapse time: 3.4107794761657715
epoch 1307 loss: 0.16861077913871178, elapse time: 3.426433801651001
epoch 1308 loss: 0.16708253438656145, elapse time: 3.4084393978118896
epoch 1309 loss: 0.1649098384838838, elapse time: 3.4025139808654785
epoch 1310 loss: 0.1667962739100823, elapse time: 3.416755437850952
epoch 1311 loss: 0.1678683700469824, elapse time: 3.413499116897583
epoch 1312 loss: 0.16910847677634314, elapse time: 3.4123151302337646
epoch 1313 loss: 0.16573645633000594, elapse time: 3.407742500305176
epoch 1314 loss: 0.1658207751237429, elapse time: 3.415621519088745
epoch 1315 loss: 0.16620443990597358, elapse time: 3.4091248512268066
epoch 1316 loss: 0.1656326433786979, elapse time: 3.4123382568359375
epoch 1317 loss: 0.1667276116517874, elapse time: 3.4048118591308594
epoch 1318 loss: 0.16535433668356675, elapse time: 3.4110240936279297
epoch 1319 loss: 0.1696011252128161, elapse time: 3.4177968502044678
epoch 1320 loss: 0.16792062727304605, elapse time: 3.4056074619293213
epoch 1321 loss: 0.1677786811039998, elapse time: 3.403463363647461
epoch 1322 loss: 0.1674211839070687, elapse time: 3.4249989986419678
epoch 1323 loss: 0.16762041930968946, elapse time: 3.421795606613159
epoch 1324 loss: 0.16537998845944038, elapse time: 3.4353456497192383
epoch 1325 loss: 0.16555889294697687, elapse time: 3.4097704887390137
epoch 1326 loss: 0.16551987253702605, elapse time: 3.4123282432556152
epoch 1327 loss: 0.16662247135088995, elapse time: 3.4226932525634766
epoch 1328 loss: 0.16465690961250892, elapse time: 3.403163433074951
epoch 1329 loss: 0.16746191795055682, elapse time: 3.4027912616729736
epoch 1330 loss: 0.16673807799816132, elapse time: 3.4140639305114746
epoch 1331 loss: 0.16827102578603303, elapse time: 3.4137136936187744
epoch 1332 loss: 0.16817446740774009, elapse time: 3.4008383750915527
epoch 1333 loss: 0.16641557675141555, elapse time: 3.411520004272461
epoch 1334 loss: 0.16859388466064745, elapse time: 3.4086368083953857
epoch 1335 loss: 0.16847067727492407, elapse time: 3.4059200286865234
epoch 1336 loss: 0.1651266091145002, elapse time: 3.419584035873413
epoch 1337 loss: 0.16701968587361848, elapse time: 3.4231719970703125
epoch 1338 loss: 0.1668157119017381, elapse time: 3.4450418949127197
