epoch 2491 loss: 0.1635192417436176, elapse time: 2.357128143310547
epoch 2492 loss: 0.1594001120991177, elapse time: 2.3701069355010986
epoch 2493 loss: 0.15887461602687836, elapse time: 2.365790605545044
epoch 2494 loss: 0.1618369072675705, elapse time: 2.3691742420196533
epoch 2495 loss: 0.16238188743591309, elapse time: 2.36020827293396
epoch 2496 loss: 0.16188508603307936, elapse time: 2.365346908569336
epoch 2497 loss: 0.16336018509334987, elapse time: 2.3678219318389893
epoch 2498 loss: 0.16157900624805027, elapse time: 2.3663535118103027
epoch 2499 loss: 0.16019342177444035, elapse time: 2.3702163696289062
epoch 2500 loss: 0.16143154435687596, elapse time: 2.3743374347686768
epoch 2501 loss: 0.16279245250754887, elapse time: 2.4121551513671875
epoch 2502 loss: 0.1637064880794949, elapse time: 2.3687057495117188
epoch 2503 loss: 0.16371557282076943, elapse time: 2.373560667037964
epoch 2504 loss: 0.16119520200623405, elapse time: 2.3743247985839844
epoch 2505 loss: 0.16092060009638467, elapse time: 2.3711845874786377
epoch 2506 loss: 0.1614830709165997, elapse time: 2.366917371749878
epoch 2507 loss: 0.1630887637535731, elapse time: 2.369884490966797
epoch 2508 loss: 0.16135715113745797, elapse time: 2.3664751052856445
epoch 2509 loss: 0.16268789768218994, elapse time: 2.357720136642456
epoch 2510 loss: 0.1610010696782006, elapse time: 2.3729093074798584
epoch 2511 loss: 0.15848194724983639, elapse time: 2.373689651489258
epoch 2512 loss: 0.15854517453246647, elapse time: 2.36798095703125
epoch 2513 loss: 0.15707362360424465, elapse time: 2.3791537284851074
epoch 2514 loss: 0.16132488350073496, elapse time: 2.381270408630371
epoch 2515 loss: 0.1576447735230128, elapse time: 2.362710952758789
epoch 2516 loss: 0.16303151349226633, elapse time: 2.3656461238861084
epoch 2517 loss: 0.16014430423577627, elapse time: 2.3677635192871094
epoch 2518 loss: 0.1578532556692759, elapse time: 2.360610008239746
epoch 2519 loss: 0.16215775741471183, elapse time: 2.392483711242676
epoch 2520 loss: 0.1630229949951172, elapse time: 2.3673577308654785
epoch 2521 loss: 0.15944225755002764, elapse time: 2.3668386936187744
epoch 2522 loss: 0.16138604945606655, elapse time: 2.366185426712036
epoch 2523 loss: 0.1630259934398863, elapse time: 2.3706209659576416
epoch 2524 loss: 0.15948745773898232, elapse time: 2.3710103034973145
epoch 2525 loss: 0.16064157750871447, elapse time: 2.3899078369140625
epoch 2526 loss: 0.1630421843793657, elapse time: 2.3639492988586426
epoch 2527 loss: 0.1649204542239507, elapse time: 2.3894052505493164
epoch 2528 loss: 0.16128781769010755, elapse time: 2.373870849609375
epoch 2529 loss: 0.15772908926010132, elapse time: 2.3676981925964355
epoch 2530 loss: 0.16108537713686624, elapse time: 2.3917105197906494
epoch 2531 loss: 0.15863749219311607, elapse time: 2.37127423286438
epoch 2532 loss: 0.15936900675296783, elapse time: 2.3612220287323
epoch 2533 loss: 0.15858577688535055, elapse time: 2.3747823238372803
epoch 2534 loss: 0.15953243606620365, elapse time: 2.378544807434082
epoch 2535 loss: 0.1589415950907601, elapse time: 2.374992847442627
epoch 2536 loss: 0.1632742981115977, elapse time: 2.3853039741516113
epoch 2537 loss: 0.16019323799345228, elapse time: 2.3900949954986572
epoch 2538 loss: 0.15982397066222298, elapse time: 2.374338388442993
epoch 2539 loss: 0.15845699111620584, elapse time: 2.368656873703003
epoch 2540 loss: 0.16515517400370705, elapse time: 2.359220027923584
epoch 2541 loss: 0.15903540949026743, elapse time: 2.3719112873077393
epoch 2542 loss: 0.16022226379977333, elapse time: 2.3695645332336426
epoch 2543 loss: 0.16078436043527392, elapse time: 2.369900941848755
epoch 2544 loss: 0.16314208341969383, elapse time: 2.3855679035186768
epoch 2545 loss: 0.16038077076276144, elapse time: 2.369277000427246
epoch 2546 loss: 0.16578009724617004, elapse time: 2.3688724040985107
epoch 2547 loss: 0.16410699817869398, elapse time: 2.3719964027404785
epoch 2548 loss: 0.16184069216251373, elapse time: 2.3688108921051025
epoch 2549 loss: 0.16470504303773245, elapse time: 2.369166135787964
epoch 2550 loss: 0.16072974767949846, elapse time: 2.367292642593384
epoch 2551 loss: 0.16213159759839377, elapse time: 2.3647940158843994
epoch 2552 loss: 0.16028892828358543, elapse time: 2.361290693283081
epoch 2553 loss: 0.16079916059970856, elapse time: 2.381690263748169
epoch 2554 loss: 0.16243022514714134, elapse time: 2.3614213466644287
epoch 2555 loss: 0.16263618568579355, elapse time: 2.3633933067321777
epoch 2556 loss: 0.16115034288830227, elapse time: 2.3593621253967285
epoch 2557 loss: 0.16124848855866325, elapse time: 2.3694283962249756
epoch 2558 loss: 0.1613901224401262, elapse time: 2.357302665710449
epoch 2559 loss: 0.16004333231184217, elapse time: 2.373654365539551
epoch 2560 loss: 0.16153472496403587, elapse time: 2.374161958694458
epoch 2561 loss: 0.16565480497148302, elapse time: 2.375279426574707
epoch 2562 loss: 0.161080249481731, elapse time: 2.3629555702209473
epoch 2563 loss: 0.15919798447026146, elapse time: 2.3698768615722656
epoch 2564 loss: 0.15843691594070858, elapse time: 2.3715126514434814
epoch 2565 loss: 0.15864195426305136, elapse time: 2.3680338859558105
epoch 2566 loss: 0.15810015466478136, elapse time: 2.3670694828033447
epoch 2567 loss: 0.1607337991396586, elapse time: 2.37282657623291
epoch 2568 loss: 0.15820424258708954, elapse time: 2.3669700622558594
epoch 2569 loss: 0.1611499140659968, elapse time: 2.3744702339172363
epoch 2570 loss: 0.16091340449121264, elapse time: 2.374671220779419
epoch 2571 loss: 0.16181780894597372, elapse time: 2.36370587348938
epoch 2572 loss: 0.1617447253730562, elapse time: 2.3639166355133057
epoch 2573 loss: 0.16213609112633598, elapse time: 2.3677284717559814
epoch 2574 loss: 0.16309857699606153, elapse time: 2.361881971359253
epoch 2575 loss: 0.16224422554175058, elapse time: 2.4082648754119873
epoch 2576 loss: 0.16138525638315412, elapse time: 2.375553607940674
epoch 2577 loss: 0.1603634688589308, elapse time: 2.3594462871551514
epoch 2578 loss: 0.16022432181570265, elapse time: 2.366117238998413
epoch 2579 loss: 0.1597957710425059, elapse time: 2.3627634048461914
epoch 2580 loss: 0.15988284515009987, elapse time: 2.3727734088897705
epoch 2581 loss: 0.15913118918736777, elapse time: 2.3689820766448975
epoch 2582 loss: 0.1626456363333596, elapse time: 2.3803112506866455
epoch 2583 loss: 0.15931175483597648, elapse time: 2.3688693046569824
epoch 2584 loss: 0.16069736414485508, elapse time: 2.38743257522583
epoch 2585 loss: 0.15921418534384835, elapse time: 2.3730225563049316
epoch 2586 loss: 0.16203403969605765, elapse time: 2.3595097064971924
epoch 2587 loss: 0.1604488359557258, elapse time: 2.3683979511260986
epoch 2588 loss: 0.15998758872350058, elapse time: 2.3772823810577393
epoch 2589 loss: 0.16053533057371774, elapse time: 2.382532835006714
epoch 2590 loss: 0.15951556132899392, elapse time: 2.3944928646087646
epoch 2591 loss: 0.1621875779496299, elapse time: 2.411071300506592
epoch 2592 loss: 0.15801762209998238, elapse time: 2.3676505088806152
epoch 2593 loss: 0.16021235949463314, elapse time: 2.42128324508667
epoch 2594 loss: 0.16192070146401724, elapse time: 2.4389803409576416
epoch 2595 loss: 0.15892260604434544, elapse time: 2.400712251663208
epoch 2596 loss: 0.1574546860324012, elapse time: 2.3767428398132324
epoch 2597 loss: 0.15940913723574746, elapse time: 2.3683888912200928
epoch 2598 loss: 0.16048363513416714, elapse time: 2.365260124206543
epoch 2599 loss: 0.16164064407348633, elapse time: 2.3637747764587402
epoch 2600 loss: 0.157112095091078, elapse time: 2.3751213550567627
epoch 2601 loss: 0.1601318981912401, elapse time: 2.3706438541412354
epoch 2602 loss: 0.1598384463124805, elapse time: 2.3788249492645264
epoch 2603 loss: 0.16555165582233006, elapse time: 2.3790130615234375
epoch 2604 loss: 0.16413423418998718, elapse time: 2.3628084659576416
epoch 2605 loss: 0.16453186174233755, elapse time: 2.3689534664154053
epoch 2606 loss: 0.1645254757669237, elapse time: 2.37561297416687
epoch 2607 loss: 0.16031139261192745, elapse time: 2.370842456817627
epoch 2608 loss: 0.16069964402251774, elapse time: 2.379988193511963
epoch 2609 loss: 0.1582545969221327, elapse time: 2.369680404663086
epoch 2610 loss: 0.15846792525715298, elapse time: 2.3704428672790527
epoch 2611 loss: 0.15941447350713941, elapse time: 2.3588333129882812
epoch 2612 loss: 0.16064309577147165, elapse time: 2.3691751956939697
epoch 2613 loss: 0.15962727699014875, elapse time: 2.382972240447998
epoch 2614 loss: 0.16068674955103132, elapse time: 2.3967018127441406
epoch 2615 loss: 0.1622025105688307, elapse time: 2.3741109371185303
epoch 2616 loss: 0.16276201605796814, elapse time: 2.3714704513549805
epoch 2617 loss: 0.16057561337947845, elapse time: 2.3766589164733887
epoch 2618 loss: 0.16187907424237993, elapse time: 2.363628625869751
epoch 2619 loss: 0.16005529794428083, elapse time: 2.370116710662842
epoch 2620 loss: 0.16048821144633824, elapse time: 2.3802590370178223
epoch 2621 loss: 0.16149316065841252, elapse time: 2.3705523014068604
epoch 2622 loss: 0.1612029323975245, elapse time: 2.3620855808258057
epoch 2623 loss: 0.15987749728891584, elapse time: 2.387763261795044
epoch 2624 loss: 0.15861600968572828, elapse time: 2.369055986404419
epoch 2625 loss: 0.1628090027305815, elapse time: 2.35795259475708
epoch 2626 loss: 0.16057503554556105, elapse time: 2.362696886062622
epoch 2627 loss: 0.16068585382567513, elapse time: 2.3701000213623047
epoch 2628 loss: 0.1572107175985972, elapse time: 2.372713804244995
epoch 2629 loss: 0.15944993164804247, elapse time: 2.3721256256103516
epoch 2630 loss: 0.15941576494110954, elapse time: 2.3728699684143066
epoch 2631 loss: 0.16003865169154274, elapse time: 2.374311923980713
epoch 2632 loss: 0.15647672282324898, elapse time: 2.37400221824646
epoch 2633 loss: 0.15761187507046592, elapse time: 2.370530843734741
epoch 2634 loss: 0.15705412295129564, elapse time: 2.3677144050598145
epoch 2635 loss: 0.15782700147893694, elapse time: 2.3692846298217773
epoch 2636 loss: 0.1583903415335549, elapse time: 2.379000663757324
epoch 2637 loss: 0.15969346463680267, elapse time: 2.3660449981689453
epoch 2638 loss: 0.15962677035066816, elapse time: 2.365363359451294
epoch 2639 loss: 0.16491938796308306, elapse time: 2.373534679412842
epoch 2640 loss: 0.16590369078848097, elapse time: 2.3723573684692383
epoch 2641 loss: 0.15996095538139343, elapse time: 2.3629627227783203
epoch 2642 loss: 0.1611336353752348, elapse time: 2.3646726608276367
epoch 2643 loss: 0.16202312376764086, elapse time: 2.3663148880004883
epoch 2644 loss: 0.16394557058811188, elapse time: 2.368698835372925
epoch 2645 loss: 0.15851734578609467, elapse time: 2.366093635559082
epoch 2646 loss: 0.15750364462534586, elapse time: 2.363051652908325
epoch 2647 loss: 0.1564902812242508, elapse time: 2.3728246688842773
epoch 2648 loss: 0.16437120073371464, elapse time: 2.3736002445220947
epoch 2649 loss: 0.16063092317846087, elapse time: 2.3665425777435303
epoch 2650 loss: 0.1595444315009647, elapse time: 2.367509603500366
epoch 2651 loss: 0.1602244410249922, elapse time: 2.385279655456543
epoch 2652 loss: 0.1602389630344179, elapse time: 2.3619418144226074
epoch 2653 loss: 0.16200207504961225, elapse time: 2.361088752746582
epoch 2654 loss: 0.16313885152339935, elapse time: 2.370673656463623
epoch 2655 loss: 0.16128896011246574, elapse time: 2.37117338180542
epoch 2656 loss: 0.15812220176060995, elapse time: 2.382290840148926
epoch 2657 loss: 0.15751280387242636, elapse time: 2.361665725708008
epoch 2658 loss: 0.15779263774553934, elapse time: 2.379526138305664
epoch 2659 loss: 0.15781659053431618, elapse time: 2.375683307647705
epoch 2660 loss: 0.15967409147156608, elapse time: 2.3750970363616943
epoch 2661 loss: 0.15858744250403511, elapse time: 2.383270263671875
epoch 2662 loss: 0.15991769234339395, elapse time: 2.389711856842041
epoch 2663 loss: 0.15989681250519222, elapse time: 2.4006359577178955
epoch 2664 loss: 0.1595408817132314, elapse time: 2.370068073272705
epoch 2665 loss: 0.1666553003920449, elapse time: 2.3898603916168213
epoch 2666 loss: 0.16947251558303833, elapse time: 2.3779406547546387
epoch 2667 loss: 0.16467099554008907, elapse time: 2.3729355335235596
epoch 2668 loss: 0.16286256247096592, elapse time: 2.3664867877960205
epoch 2669 loss: 0.16000096831056806, elapse time: 2.3772149085998535
epoch 2670 loss: 0.1612931423717075, elapse time: 2.3687984943389893
epoch 2671 loss: 0.1612277709775501, elapse time: 2.3762190341949463
epoch 2672 loss: 0.15983824763033125, elapse time: 2.3689005374908447
epoch 2673 loss: 0.16101301544242436, elapse time: 2.3897080421447754
epoch 2674 loss: 0.16058345635732016, elapse time: 2.37151837348938
epoch 2675 loss: 0.1574124577972624, elapse time: 2.371124029159546
epoch 2676 loss: 0.15887313584486643, elapse time: 2.370147466659546
epoch 2677 loss: 0.15860220458772448, elapse time: 2.365570306777954
epoch 2678 loss: 0.1567575285832087, elapse time: 2.3790934085845947
epoch 2679 loss: 0.15855222443739572, elapse time: 2.376171588897705
epoch 2680 loss: 0.1591625213623047, elapse time: 2.3709652423858643
epoch 2681 loss: 0.1592732999059889, elapse time: 2.3681106567382812
epoch 2682 loss: 0.15905133220884535, elapse time: 2.396458387374878
epoch 2683 loss: 0.16007555027802786, elapse time: 2.365751266479492
epoch 2684 loss: 0.1596312854025099, elapse time: 2.380579948425293
epoch 2685 loss: 0.1552265915605757, elapse time: 2.3903260231018066
epoch 2686 loss: 0.15934179392125872, elapse time: 2.36102294921875
epoch 2687 loss: 0.15924225913153756, elapse time: 2.3709523677825928
epoch 2688 loss: 0.16007261474927267, elapse time: 2.3840956687927246
epoch 2689 loss: 0.16070346037546793, elapse time: 2.374720573425293
epoch 2690 loss: 0.16507534186045328, elapse time: 2.374283790588379
epoch 2691 loss: 0.15600966744952732, elapse time: 2.36529541015625
epoch 2692 loss: 0.1591412756178114, elapse time: 2.3712704181671143
epoch 2693 loss: 0.1592914726999071, elapse time: 2.3699734210968018
epoch 2694 loss: 0.16260477238231236, elapse time: 2.3609132766723633
epoch 2695 loss: 0.15882351166672176, elapse time: 2.3717432022094727
epoch 2696 loss: 0.15997067093849182, elapse time: 2.3681538105010986
epoch 2697 loss: 0.16179324520958793, elapse time: 2.3780317306518555
epoch 2698 loss: 0.16034923493862152, elapse time: 2.371957778930664
epoch 2699 loss: 0.1580849505133099, elapse time: 2.3740122318267822
epoch 2700 loss: 0.1624045471350352, elapse time: 2.3678691387176514
epoch 2701 loss: 0.15906075139840445, elapse time: 2.3736212253570557
epoch 2702 loss: 0.1621052606238259, elapse time: 2.3772847652435303
epoch 2703 loss: 0.16093175609906515, elapse time: 2.4085166454315186
epoch 2704 loss: 0.16149971220228407, elapse time: 2.373380661010742
epoch 2705 loss: 0.1596017281214396, elapse time: 2.366973876953125
epoch 2706 loss: 0.15938832031355965, elapse time: 2.3709471225738525
epoch 2707 loss: 0.15947642260127598, elapse time: 2.3754279613494873
epoch 2708 loss: 0.1607266581720776, elapse time: 2.3698084354400635
epoch 2709 loss: 0.15902249018351236, elapse time: 2.378817319869995
epoch 2710 loss: 0.15815357201629215, elapse time: 2.378354072570801
epoch 2711 loss: 0.16098140842384762, elapse time: 2.3740737438201904
epoch 2712 loss: 0.16215553714169395, elapse time: 2.3765740394592285
epoch 2713 loss: 0.160079934530788, elapse time: 2.3643510341644287
epoch 2714 loss: 0.16197457744015586, elapse time: 2.3736724853515625
epoch 2715 loss: 0.16241185035970476, elapse time: 2.3668510913848877
epoch 2716 loss: 0.1593006667163637, elapse time: 2.3672757148742676
epoch 2717 loss: 0.1573893560303582, elapse time: 2.39406418800354
epoch 2718 loss: 0.16023363007439506, elapse time: 2.387877941131592
epoch 2719 loss: 0.1600434316529168, elapse time: 2.3656203746795654
epoch 2720 loss: 0.1575318690803316, elapse time: 2.386460065841675
epoch 2721 loss: 0.1597704274786843, elapse time: 2.3797686100006104
epoch 2722 loss: 0.1583256721496582, elapse time: 2.369173049926758
epoch 2723 loss: 0.16061148047447205, elapse time: 2.3608903884887695
epoch 2724 loss: 0.1613619046078788, elapse time: 2.371246099472046
epoch 2725 loss: 0.1593713578250673, elapse time: 2.3726131916046143
epoch 2726 loss: 0.162355437874794, elapse time: 2.3697350025177
epoch 2727 loss: 0.1620874289009306, elapse time: 2.3766326904296875
epoch 2728 loss: 0.16225779387685987, elapse time: 2.3753554821014404
epoch 2729 loss: 0.16167443494002023, elapse time: 2.3746166229248047
epoch 2730 loss: 0.15811101761129168, elapse time: 2.3848490715026855
epoch 2731 loss: 0.15978731049431694, elapse time: 2.3732762336730957
epoch 2732 loss: 0.1599317060576545, elapse time: 2.377798318862915
epoch 2733 loss: 0.158417875568072, elapse time: 2.381730079650879
epoch 2734 loss: 0.15861005584398905, elapse time: 2.384929895401001
epoch 2735 loss: 0.16228646039962769, elapse time: 2.3709495067596436
epoch 2736 loss: 0.1601730485757192, elapse time: 2.3710808753967285
